nohup: ignoring input
epoch 832 loss: 6530281.0
epoch 833 loss: 6529855.0
epoch 834 loss: 6529429.0
epoch 835 loss: 6529002.5
epoch 836 loss: 6528575.0
epoch 837 loss: 6528150.5
epoch 838 loss: 6527722.5
epoch 839 loss: 6527297.0
epoch 840 loss: 6526872.0
epoch 841 loss: 6526445.5
epoch 842 loss: 6526018.5
epoch 843 loss: 6525592.5
epoch 844 loss: 6525166.5
epoch 845 loss: 6524740.0
epoch 846 loss: 6524314.5
epoch 847 loss: 6523888.0
epoch 848 loss: 6523463.0
epoch 849 loss: 6523037.0
epoch 850 loss: 6522611.0
epoch 851 loss: 6522185.5
epoch 852 loss: 6521759.0
epoch 853 loss: 6521332.5
epoch 854 loss: 6520906.0
epoch 855 loss: 6520480.5
epoch 856 loss: 6520053.5
epoch 857 loss: 6519627.5
epoch 858 loss: 6519203.0
epoch 859 loss: 6518776.5
epoch 860 loss: 6518350.5
epoch 861 loss: 6517924.5
epoch 862 loss: 6517498.0
epoch 863 loss: 6517071.5
epoch 864 loss: 6516645.0
epoch 865 loss: 6516219.5
epoch 866 loss: 6515793.0
epoch 867 loss: 6515367.5
epoch 868 loss: 6514940.5
epoch 869 loss: 6514515.0
epoch 870 loss: 6514089.0
