nohup: ignoring input
83.9059143501597 3930 0.1614431557143119
13.08494444680388 7.433575179219781 1.588387890187461
18.705430753124816 3931 1.588387890187461
16.914780917692248 16.886599825707293 0.41293213047367566
90.29683785834968 3932 0.41293213047367566
9.639958637559273 12.189450839865426 1.3583235683239154
85.8494183170726 3933 1.3583235683239154
10.039236318353513 17.79475673122509 0.8283203151400494
88.78042596702973 3934 0.8283203151400494
14.571950954305912 11.446245588255005 1.8459193215121308
74.62916543227044 3935 1.8459193215121308
8.619164289064647 15.572010098921243 0.7585332646815275
85.59355817289195 3936 0.7585332646815275
8.50674095101938 16.82915550144958 0.9990687044767353
86.26326408419936 3937 0.9990687044767353
13.034248331129739 10.730987900221587 1.5201422599365904
76.81972544747907 3938 1.5201422599365904
14.910885334452473 11.056862378390559 1.6330530853063319
78.12654751622037 3939 1.6330530853063319
16.16701332576168 15.28232071206605 0.4194213359925556
76.94079017468783 3940 0.4194213359925556
16.040269431435945 8.408137716869007 0.38540453256751495
64.61562560771443 3941 0.38540453256751495
14.21131670058768 9.023867402635283 0.394744130682371
78.22209750949784 3942 0.394744130682371
17.541024852390006 13.064180113003784 0.17473936369802512
73.33932059516442 3943 0.17473936369802512
9.922418568447533 13.350920708680949 0.26196087756871156
76.60894756746572 3944 0.26196087756871156
17.918371101492127 14.604829003373673 1.3332024167988186
76.96268131995306 3945 1.3332024167988186
17.004007556607533 14.013217412073194 0.4938402002094884
90.11945440341232 3946 0.4938402002094884
10.200703389707574 10.342226081799634 0.23923088247181906
88.77587114589687 3947 0.23923088247181906
9.928655429701811 9.135117605296628 0.34776836242879405
81.4162450894281 3948 0.34776836242879405
10.065515455213678 15.13481671030075 1.0796258773887968
76.65626132331947 3949 1.0796258773887968
15.626755062420035 11.727382149905928 0.21327711463217627
73.35713452884102 3950 0.21327711463217627
7.490105162113961 12.761897933402304 0.6398955194331792
88.0124889045632 3951 0.6398955194331792
14.649840836630922 13.922709687466519 0.5728075634128139
81.90015354915755 3952 0.5728075634128139
13.733210887297604 13.382856765271429 0.710159445972441
72.5494687651266 3953 0.710159445972441
10.306678226869508 8.780557394500685 1.6075257703823744
83.20948222109615 3954 1.6075257703823744
14.46917222516235 12.864615086663804 1.0214227744896174
87.39947284189697 3955 1.0214227744896174
8.45270546627487 8.458268412880962 0.5242675523235212
79.60962135967708 3956 0.5242675523235212
9.561666026861843 15.562044941358023 1.650769715444619
84.05090583766261 3957 1.650769715444619
16.031783280578093 15.612300708572752 1.2446051185630038
83.12413463015939 3958 1.2446051185630038
9.28992655211927 15.650355374237966 0.7082831545793254
71.33066029432689 3959 0.7082831545793254
17.3165304504337 8.50207501774099 0.6271898212921041
-14090.917236893025 3960 0.6271898212921041
15.78933633808791 15.29597769220052 1.0094391535804688
89.32172676541893 3960 1.0094391535804688
10.726248519936698 11.355045786409457 1.3149640422958762
76.5279075515113 3961 1.3149640422958762
13.074930067761855 17.786883759900043 0.6170121082265004
77.36051879549235 3962 0.6170121082265004
11.123135353262686 7.509349497189389 1.0830985046188564
85.67335758753127 3963 1.0830985046188564
17.538831715729472 8.774158306139835 1.0048221261962904
89.80529638383143 3964 1.0048221261962904
13.196268887876993 13.559432916903269 0.8008476268770246
75.10389440863511 3965 0.8008476268770246
8.690230588000105 12.645365575139852 1.627290562226014
71.08238416431806 3966 1.627290562226014
17.223855808977433 16.411318148095226 1.2136619714450079
80.52372287350471 3967 1.2136619714450079
12.539205583870448 8.71698363350176 0.11003741667796735
86.58681246571842 3968 0.11003741667796735
15.602699246458801 13.24909018501414 1.0881495702800459
89.23424346220753 3969 1.0881495702800459
8.99383625331089 12.707572611470532 0.5940343262122695
78.18758558401977 3970 0.5940343262122695
12.042830626821942 10.804800053096653 1.3004093090922015
88.85764325313548 3971 1.3004093090922015
7.835630750988811 15.7733191991316 1.5998413156032971
-4177.428175210511 3972 1.5998413156032971
10.658728202072101 11.515601567641033 1.4754752213243856
83.85474480758974 3972 1.4754752213243856
13.240174352732772 17.04396749390926 1.1082579095889584
81.94493082340006 3973 1.1082579095889584
10.439147249237019 17.31262312249553 0.643952164488987
90.23520092922342 3974 0.643952164488987
13.252704648208137 14.630610038369198 0.20014635635177247
77.34165218829968 3975 0.20014635635177247
13.699857484955345 11.960890910667944 0.3416989185392735
80.20185839030462 3976 0.3416989185392735
12.740509544124386 7.728816395796027 1.677026782726536
73.22342677835535 3977 1.677026782726536
10.315660115996199 17.69751812643382 0.9138298766480161
74.02904133087299 3978 0.9138298766480161
10.173670490755612 8.800405849806205 0.3148034117521279
73.67647852439084 3979 0.3148034117521279
11.366932489045341 15.254719613322042 0.4734139583149233
83.95083096581801 3980 0.4734139583149233
17.97959676180752 9.926860923973443 1.0352087100916965
88.40776300285667 3981 1.0352087100916965
14.066040999711536 8.107790446283 0.5486315919163095
24.847333509534863 3982 0.5486315919163095
16.292758836575747 11.24707349718861 0.9605484544504109
80.4551054396934 3983 0.9605484544504109
12.055798947513258 15.883301823749932 1.479236363582883
71.2384921074239 3984 1.479236363582883
17.62523055195782 8.037894350128765 1.7168907059204108
59.49305224626805 3985 1.7168907059204108
17.850747401705647 14.090786324859364 1.2562614158635188
84.16053350772319 3986 1.2562614158635188
16.45515288898806 11.556332816510945 0.17582517328506725
76.5647497624307 3987 0.17582517328506725
10.953772041981047 13.95383429563639 1.8365586891862433
89.66003273794276 3988 1.8365586891862433
15.115188384750553 13.43896704433829 0.19670513889029886
79.0239240346296 3989 0.19670513889029886
8.784600963454848 12.882202180853579 1.7777327041835038
88.98729836570466 3990 1.7777327041835038
9.209771340338255 17.581915907266776 1.5835870054401928
-440044.85459777754 3991 1.5835870054401928
11.51497421655159 9.263945392388743 1.5813168634453192
78.85357975520371 3991 1.5813168634453192
15.893772865941656 8.821382154827909 0.731441150904183
75.35344632425483 3992 0.731441150904183
10.442107567369542 14.697763952333357 1.682058735937265
76.23244981320117 3993 1.682058735937265
9.137178125264995 17.08458921700183 1.72225017742502
71.40212179930968 3994 1.72225017742502
11.008163949560522 12.727609344007599 1.1927625663464319
75.60580623630204 3995 1.1927625663464319
14.886164826447601 12.405433997742648 0.9416827556954529
86.91520095496554 3996 0.9416827556954529
8.47149526934959 13.180987940786121 0.5776048804882327
83.18229556966305 3997 0.5776048804882327
11.155756464472685 12.30714693295138 0.6324574587738279
80.05149167522934 3998 0.6324574587738279
7.61219922208518 13.962223110244008 1.5811827525643563
-220.87114045990512 3999 1.5811827525643563
17.158549771044918 8.640374555284765 0.34888617887633816
-4349.8700139018665 3999 0.34888617887633816
10.461555000373176 16.44136209017061 0.39182342725458263
72.71266287449899 3999 0.39182342725458263
13.951920198415591 8.739234407486624 1.0261158978260043
74.69890376229894 4000 1.0261158978260043
14.818700955048806 9.016281442136176 1.879336269003464
88.03111061377902 4001 1.879336269003464
9.701735021774102 9.955714727403528 0.8271546904921403
80.85996609643857 4002 0.8271546904921403
9.473308621187465 14.325281214963631 0.13030016298528413
75.78731200847912 4003 0.13030016298528413
11.38388414010617 7.54137650154396 0.9645948336564443
84.69482764034262 4004 0.9645948336564443
15.743114574284718 12.116086539070551 1.6098776080588002
89.69424630450233 4005 1.6098776080588002
13.277065877960132 12.180227315546148 1.3656549942495335
86.13255402382534 4006 1.3656549942495335
14.50674993133528 14.26072595292288 1.0388496017196815
81.68854790384984 4007 1.0388496017196815
17.668227491747977 17.240276163782596 1.7522626165439241
81.43634948372431 4008 1.7522626165439241
16.242567597167394 17.269937049165364 0.9277235335616271
85.60843775582308 4009 0.9277235335616271
17.626550901742185 10.072049687618888 1.120208844227788
90.12174046510992 4010 1.120208844227788
12.726909887495317 11.827247572030696 1.3404209959189515
87.57065558125606 4011 1.3404209959189515
9.277837098542538 15.596436011114994 1.1245578999029548
84.52299161564902 4012 1.1245578999029548
15.631655273508073 16.229996518160597 1.711026011842459
90.72870462394931 4013 1.711026011842459
14.509055855802064 8.899719964339909 0.6352076464823531
86.78546163550944 4014 0.6352076464823531
16.103823572149828 15.527994663723774 1.0194073980114888
81.38488916869703 4015 1.0194073980114888
14.024801069084102 17.93019474396828 1.4841231246531454
75.61889193655192 4016 1.4841231246531454
15.655118135815057 12.64286331265707 1.8493399993865784
75.33160369672879 4017 1.8493399993865784
16.04772435439787 10.197796931561586 1.8455989716758812
88.26054978025446 4018 1.8455989716758812
9.246302714080059 7.889484258110366 0.3783784176728547
86.53766209870261 4019 0.3783784176728547
15.742181565889583 15.370979733523527 1.2295775842819872
73.88548500003341 4020 1.2295775842819872
14.029321355199457 10.926865241746384 0.43097738343517467
73.0751224821427 4021 0.43097738343517467
17.684213488088837 8.09117222895059 0.5285534369141923
-204273.23903916433 4022 0.5285534369141923
13.340766838828024 15.333044289535792 1.4702152114408913
82.31685136158208 4022 1.4702152114408913
8.043283558729557 17.63462517030848 0.41664172455714155
-2473528544.753107 4023 0.41664172455714155
15.635024910703073 9.098910491739092 0.11012560200248145
81.52982412417181 4023 0.11012560200248145
13.431388582133753 7.936647848785368 1.639059501527812
90.98237447739032 4024 1.639059501527812
14.539121703836212 11.06866536622453 0.5025451400427204
79.7398145447674 4025 0.5025451400427204
16.501328283531656 12.180064437435579 1.157479330247506
84.80151873117201 4026 1.157479330247506
12.532002768131342 16.299391051593297 1.412603403924715
81.79850906838578 4027 1.412603403924715
15.506105394258096 12.040010376364016 0.4738128253342608
86.85466428930917 4028 0.4738128253342608
10.502928056214458 16.802465481097208 0.3136202280173092
78.71568697279723 4029 0.3136202280173092
15.286493958797337 15.376700681514302 0.7403499980477278
85.70152089654466 4030 0.7403499980477278
17.91371746426973 16.554611429627037 1.024329362924728
77.81869294022732 4031 1.024329362924728
17.584395729262265 13.736175643874638 1.380604647254671
85.9635989306543 4032 1.380604647254671
9.643902728481727 9.842791740676457 0.7812116387779685
88.35076760217515 4033 0.7812116387779685
17.90567837775763 10.380381219464912 0.5332834734853574
-558.6407477683705 4034 0.5332834734853574
11.256225503228622 15.81304397020845 1.2596174459719922
88.12493858823404 4034 1.2596174459719922
14.34045453062297 11.379786711469364 1.7109473601928407
72.50782439916986 4035 1.7109473601928407
14.207785943363856 17.279182741408615 1.1948349829561737
85.7788261239529 4036 1.1948349829561737
11.368755604374062 12.054385293700498 1.516139435518547
83.55650775282493 4037 1.516139435518547
9.151379213947456 9.282579483612535 1.5451667447405808
87.78398830740294 4038 1.5451667447405808
16.156361688811042 7.642128410472244 0.3006647731204515
73.02844217009337 4039 0.3006647731204515
15.934609488037509 16.65785959497896 0.5106476839069746
90.04425749060877 4040 0.5106476839069746
16.165384761510957 12.768122232616644 0.28580341898781403
88.68344455286447 4041 0.28580341898781403
7.55238534936611 8.310203540948256 1.5666999735472178
78.52835151097646 4042 1.5666999735472178
16.843103736328747 10.880453442468724 0.6414424037620164
74.38467345161533 4043 0.6414424037620164
17.431931535821242 10.924906277309617 1.799032858694583
86.01502521238547 4044 1.799032858694583
15.822052962106113 7.427722058945251 1.4677395197045358
-545828328543.301 4045 1.4677395197045358
11.337861656168613 14.999793782081408 0.7185693636958731
86.13972131464445 4045 0.7185693636958731
11.778360396367813 13.374193816619734 0.7099173308488376
79.5053654921949 4046 0.7099173308488376
9.087928812757438 8.111102872992591 0.22353236556577116
76.34123728211091 4047 0.22353236556577116
8.47261120243285 14.885894892373198 0.7891812917095488
80.03800332623082 4048 0.7891812917095488
16.3522555018695 17.473372743669508 0.5194016039845222
78.49573170750224 4049 0.5194016039845222
15.34681178102684 11.16603790706519 0.9402163355193666
86.69145838592766 4050 0.9402163355193666
10.044737569468966 16.686972325674994 0.2491413180194726
88.6532736888965 4051 0.2491413180194726
17.618997507642547 15.141067835355706 1.6226335272216275
85.07972971479892 4052 1.6226335272216275
11.071365014995493 10.85468794605391 0.8527506648512414
74.90201627518644 4053 0.8527506648512414
14.395980444831487 10.757953499472295 0.5575592893067662
75.49914874804364 4054 0.5575592893067662
14.171686113586052 10.98581730385311 0.25386896788428415
79.29487717926807 4055 0.25386896788428415
16.395380905092615 15.156137852177546 0.4850068898839138
84.12181753234432 4056 0.4850068898839138
15.65211784316281 10.433018472948104 0.7959190271102039
78.28700433766237 4057 0.7959190271102039
7.76053244835656 10.85351049164679 1.7035820387316936
80.83970378877592 4058 1.7035820387316936
9.306773526600473 17.62961020644827 1.4314545494988198
-9274.864888114873 4059 1.4314545494988198
8.263207164540283 17.577255174016884 0.7662806112812681
83.1434896821986 4059 0.7662806112812681
11.933755071556812 11.859901197887076 1.8094689634768621
77.57343089114205 4060 1.8094689634768621
14.71852800090732 14.46960736786584 1.863481265301361
84.02986446499047 4061 1.863481265301361
14.829033103843702 9.317536874076913 0.8793132550054152
78.54130279529488 4062 0.8793132550054152
11.523808198762344 11.922742401824344 0.22662891798499443
82.60345451669137 4063 0.22662891798499443
10.757122491042166 15.35470228340004 0.6523454058059636
85.62269086384033 4064 0.6523454058059636
17.20763652094132 10.894238494885812 1.0440405720137498
87.86415936168478 4065 1.0440405720137498
16.017987567668804 7.945214352375255 0.14502537870314725
83.45325057587448 4066 0.14502537870314725
17.942490863668922 8.944148765359138 1.5112080422259182
-3442761.569165252 4067 1.5112080422259182
8.317195934199962 8.357838269424947 1.6276036635647129
77.36738710703591 4067 1.6276036635647129
11.88951790667305 15.440271460302888 1.6101547134158851
84.92353686821536 4068 1.6101547134158851
9.997755423492507 11.27884517564298 0.28292979731376117
77.37135124768182 4069 0.28292979731376117
12.697184663096143 10.081298616554706 0.135010228747354
85.17896565752518 4070 0.135010228747354
8.035175934768079 17.771575553157064 1.681417971075798
-448.37692567622435 4071 1.681417971075798
9.331611675087522 12.238103154939433 1.8083606677837485
73.07256994417295 4071 1.8083606677837485
14.793315662467283 12.799803050922314 0.5216306029868176
74.19881397818631 4072 0.5216306029868176
7.773969175928895 16.8506160084529 1.6980868689701398
37.008000978282205 4073 1.6980868689701398
15.871444814725871 12.892594731583722 1.512236885357795
83.35390374015223 4074 1.512236885357795
10.055391142675722 9.77520266650261 0.35140549583859804
90.57727077121588 4075 0.35140549583859804
13.493716397977765 9.94813240140591 1.1669121046343287
86.31557259070372 4076 1.1669121046343287
14.45193851801265 13.148608687246512 1.2189027298723922
84.17025847044799 4077 1.2189027298723922
14.25735474948648 7.890357780750271 1.7528731099383421
82.08471098654992 4078 1.7528731099383421
11.150720312567397 13.351575594298495 1.8415257980507713
81.94037002981159 4079 1.8415257980507713
13.349863091708784 17.46902630662651 1.0987402377828293
77.13909896713636 4080 1.0987402377828293
9.883566060812957 9.62343841740929 1.0209379631569855
84.97625136031573 4081 1.0209379631569855
16.7834069619302 11.821506749772995 0.626095764414644
72.79303792401453 4082 0.626095764414644
13.009256000246303 11.444693646498092 1.502609358382113
85.95548103588965 4083 1.502609358382113
16.90346233119359 11.687122254937465 1.043144221069629
79.49198997454994 4084 1.043144221069629
10.764450300794742 16.355064928863797 1.7837751982039005
81.60304243144284 4085 1.7837751982039005
12.034049530063124 16.768413894679483 1.8120148429812566
76.01401781707334 4086 1.8120148429812566
14.792678283231359 17.542498214869113 0.5585993948000689
83.98426142425592 4087 0.5585993948000689
15.48784004536329 9.865505835181798 1.4652411708394733
77.57685884724505 4088 1.4652411708394733
13.59933007206838 9.500713881446826 1.046584590325888
80.27954175907584 4089 1.046584590325888
15.90049312495348 11.584709617998223 0.46353359787061066
85.76669233355659 4090 0.46353359787061066
10.348689702389821 13.694006706417852 1.069816055274338
72.33278296838553 4091 1.069816055274338
13.848380235657807 13.77692766220155 1.3075658811813884
80.74244868625766 4092 1.3075658811813884
10.563016449062761 15.506540931458362 0.9017698249587227
73.51611328149106 4093 0.9017698249587227
9.779679542164612 7.862297222441763 1.219565975198064
75.69549961589851 4094 1.219565975198064
12.185100210033765 15.673424058025626 1.7351627948861392
75.20926702627739 4095 1.7351627948861392
17.499952648971473 16.218569000569904 0.5757570773656849
81.54859065573312 4096 0.5757570773656849
10.363078693498675 11.228660900704403 1.8292853481947648
76.93811783798124 4097 1.8292853481947648
17.59223765828683 17.204065598101216 0.49771237934940027
79.73234511437809 4098 0.49771237934940027
14.84264482760927 17.481117423773718 1.698503116638952
80.13684000586682 4099 1.698503116638952
9.6552696242871 17.693094482381344 0.2750254319666334
75.23719108192937 4100 0.2750254319666334
9.508531017704147 8.897693797270529 1.1797767644522081
80.67387173313591 4101 1.1797767644522081
14.288554031689996 11.034742712183753 1.5919214730041515
90.63991997416159 4102 1.5919214730041515
10.936019926224521 14.307919224144744 0.7337430430837019
83.51933000113232 4103 0.7337430430837019
17.370103121724036 16.246676104653943 0.6573023612392601
87.71712845724737 4104 0.6573023612392601
12.18988162586837 15.530481345311852 1.266837404565981
84.96152283208596 4105 1.266837404565981
10.57921263240726 11.693980639495074 1.452161488300382
78.55460599089403 4106 1.452161488300382
9.104031779516305 8.835502911577645 0.6069083840793742
83.50485009162605 4107 0.6069083840793742
13.236695675863412 14.27589147306894 1.8356627664610794
90.43430576303936 4108 1.8356627664610794
15.02835743339189 11.401467596705391 0.6957155195948764
77.70059449402567 4109 0.6957155195948764
12.60589075456177 11.87471028497253 0.15070029065015256
75.0051739204992 4110 0.15070029065015256
7.547477067334521 15.190656664175876 1.1714037792478122
82.73124031872312 4111 1.1714037792478122
8.40091146236459 11.772032218105926 0.5854761771561128
83.98143237234291 4112 0.5854761771561128
16.896615417294484 9.611933410146564 1.4350752006979164
-1138.3876192234136 4113 1.4350752006979164
15.006280059664492 17.52733961508934 0.8471869538969516
81.10529728407833 4113 0.8471869538969516
14.048170818107888 17.494661696367782 0.8454875230848332
77.7688420946546 4114 0.8454875230848332
9.25265608647019 16.259506236861228 1.2810837320995152
87.39193415411565 4115 1.2810837320995152
9.216039125963349 9.116751847437238 0.8929241663939746
71.13323394224392 4116 0.8929241663939746
15.627588666323499 10.928249213317264 0.4719091624792602
76.5276070773658 4117 0.4719091624792602
10.219798503861533 9.212885698345124 1.3959374596483876
77.00920444124247 4118 1.3959374596483876
14.849755902023347 14.336285747120002 0.7074255191615709
83.18348949491627 4119 0.7074255191615709
16.036817291691584 10.352414129255827 0.18158825006934395
90.46998569124395 4120 0.18158825006934395
16.03634388001754 8.686249026268543 1.3391608958092391
86.8153031982827 4121 1.3391608958092391
16.767619240728585 11.534065975024843 1.6249840945129121
83.93976265549576 4122 1.6249840945129121
12.34004957393186 10.649819000143737 0.3570940972668522
73.86085937374341 4123 0.3570940972668522
14.152332088392068 9.980235957342725 1.663544520688714
72.19002996268318 4124 1.663544520688714
12.041555535017018 12.007747431463645 0.6334351569691334
82.36280436511232 4125 0.6334351569691334
14.496102833626548 16.037904119391477 0.9485943446930586
90.57140855258103 4126 0.9485943446930586
17.498404070392816 17.4484684326982 0.4062337674658598
83.48070393423859 4127 0.4062337674658598
11.350662948135355 13.92923742065724 1.1077350656669356
87.20560284967829 4128 1.1077350656669356
17.394614773664774 10.371030476657737 1.1354663019953766
88.32557314530213 4129 1.1354663019953766
8.257753381593032 12.715027989024556 0.7253344922576845
90.58986806531298 4130 0.7253344922576845
17.24297612882959 8.655142159748737 0.5386090599239827
-6734.466690648139 4131 0.5386090599239827
8.39042685384317 15.953169991179061 0.2697754411268519
81.90239491426887 4131 0.2697754411268519
10.143484159379218 17.64641505783831 1.142725902131503
82.41341306957067 4132 1.142725902131503
14.162410947710903 13.655362284874677 0.6549790819155598
75.92217343409067 4133 0.6549790819155598
8.310383152416534 14.409981376974944 1.3084591210044685
77.01848638751888 4134 1.3084591210044685
7.517749369563424 14.785325998426583 1.2416626571745315
78.08794568407336 4135 1.2416626571745315
12.741209203280476 15.923557694195061 1.000130692210623
79.70700427397992 4136 1.000130692210623
9.298626938154463 11.03505258704683 1.6281037365220175
82.61284802925042 4137 1.6281037365220175
15.828442663296657 12.131295631723894 1.523331295318027
83.37291659739675 4138 1.523331295318027
8.376719472781305 16.556429246362896 1.309222718060032
86.33488324893892 4139 1.309222718060032
15.369588656555862 12.969110187736295 0.6914696191242362
88.11285678407751 4140 0.6914696191242362
9.575134816252834 12.861049267943656 0.9814362131090324
78.4498789887323 4141 0.9814362131090324
10.688060686071099 7.571706084658396 1.6435731477023143
86.61118576154306 4142 1.6435731477023143
17.778725859614138 16.20518889958675 1.7151585749942824
71.98115456665037 4143 1.7151585749942824
16.9719698253367 9.293990233160844 1.4758579423983453
-359449.63772408466 4144 1.4758579423983453
13.91664680500504 13.246093248870418 1.623814023341023
84.36450811136532 4144 1.623814023341023
13.647770649914362 11.55520945260476 1.4590804287406605
79.71653005102878 4145 1.4590804287406605
13.696497303977997 15.126486608096172 0.7982142948229783
86.82028803893373 4146 0.7982142948229783
17.289844531666553 16.205050890631455 1.0861937926004173
81.46035476011272 4147 1.0861937926004173
15.60682480710901 14.00451133161486 0.17450988740699958
71.1144627925225 4148 0.17450988740699958
16.06123615992133 16.511434242916348 0.3102316000101015
89.73035583310757 4149 0.3102316000101015
17.88868606220705 13.449107416748653 1.725148861097032
80.8098482264511 4150 1.725148861097032
7.465753226398874 16.363084640409344 1.3909096178532439
-286793.5576123019 4151 1.3909096178532439
8.79826508493142 12.620947273874304 1.7537501213468167
85.73520800753353 4151 1.7537501213468167
14.649352899088427 9.105171885813622 1.7322251400647621
83.82398695215528 4152 1.7322251400647621
9.777540829054418 15.047725028024477 1.5692100612391895
76.62932381444483 4153 1.5692100612391895
13.956034590732935 13.484750121655996 1.553447835845768
81.52418694703405 4154 1.553447835845768
8.715581590094011 12.337446908266589 0.2752307634802523
84.12050258270334 4155 0.2752307634802523
10.465301710074591 7.564171256384421 1.2123828735454985
86.61620611907898 4156 1.2123828735454985
15.155901068889834 13.355543058007498 1.510960750583378
81.04283551336214 4157 1.510960750583378
17.77359905671416 8.665140373460984 1.8157680176856614
89.76882884674376 4158 1.8157680176856614
11.166618603929633 16.359524758396354 0.9416644064868616
74.181526814207 4159 0.9416644064868616
10.951170293504235 17.60372561851564 1.5078003016976465
88.95998662978388 4160 1.5078003016976465
16.541574241611393 15.884046765917772 1.511589370397136
75.7625455535221 4161 1.511589370397136
8.750467202949014 16.439045600814083 0.5016688887539089
-1417.275515107004 4162 0.5016688887539089
11.356075671089677 12.721928607888316 1.4437417340473222
87.68640355509804 4162 1.4437417340473222
7.928145040875053 14.069230257082642 0.5858815178498884
-1649.534378372066 4163 0.5858815178498884
16.058768649724975 12.492158073570511 1.2187607974695844
79.75314271022381 4163 1.2187607974695844
13.558115206350699 14.935262468696784 0.7129807790003385
87.21129550892512 4164 0.7129807790003385
15.454730283841696 14.968486619564125 1.7580249476828096
80.69604346375178 4165 1.7580249476828096
8.686862142801047 11.880016299994901 1.5760885455302842
73.29600104731047 4166 1.5760885455302842
13.548504162416378 9.533295360533215 1.2075194194920515
86.52395896995665 4167 1.2075194194920515
7.691013251847953 16.07336888669257 1.1074528294196682
83.06895318097199 4168 1.1074528294196682
14.465393655999339 15.410970561718393 1.7831881662296123
73.13207412675355 4169 1.7831881662296123
10.102526585446942 10.358054510115041 0.6750254634326478
75.18586729988763 4170 0.6750254634326478
10.130002144114982 14.225771758862475 1.035306253137077
89.88243150817722 4171 1.035306253137077
16.45366504377263 12.365194127067905 1.520937758150845
71.75430250103574 4172 1.520937758150845
16.617667958963395 10.961954723529864 0.459542872584658
85.93427394367919 4173 0.459542872584658
11.486409865651005 12.461731630415567 1.8124203770757714
82.47827570091519 4174 1.8124203770757714
16.05763537959308 16.551109402436175 1.8641736605250179
77.31806167971834 4175 1.8641736605250179
7.539499049817418 17.93708790792553 1.2059797488672703
75.29914937774274 4176 1.2059797488672703
12.724535187146586 13.80109829013583 1.1421212368341707
79.68033007680447 4177 1.1421212368341707
16.548165296240896 10.120427831096508 0.9586384658909587
86.31466345577094 4178 0.9586384658909587
7.619721918942212 17.23953815798113 0.6316551561827001
-28579.72684088147 4179 0.6316551561827001
15.60311353507079 10.042966846083315 0.2892043652873157
90.06687875403841 4179 0.2892043652873157
11.055148551769458 13.601098227089182 1.3750779399315063
74.77144448999842 4180 1.3750779399315063
8.344856821421116 11.256928911557283 0.5758816333360008
74.42795522538825 4181 0.5758816333360008
17.132169312372646 17.766542920493688 1.5597156029248582
87.36872283471736 4182 1.5597156029248582
15.026190614546604 17.66485026965447 1.1103270466950859
80.37150766571233 4183 1.1103270466950859
12.813113242358895 15.15984875163879 0.4043554529003442
77.44538289581214 4184 0.4043554529003442
17.845238676601127 16.14464817150298 0.21486777931072848
89.00859288933009 4185 0.21486777931072848
13.831854039172232 11.16387004019567 0.6758194672148682
75.69572760740445 4186 0.6758194672148682
14.881438125383973 17.878593805296077 0.42168461353079945
77.94107669375452 4187 0.42168461353079945
16.90625318341108 7.5624791176546875 1.2921710202520824
-44.57741145815925 4188 1.2921710202520824
9.02976049228389 11.44072929683295 1.6632406548712215
85.47163518148793 4188 1.6632406548712215
10.790436426611787 9.440144814095099 1.8300112497676155
83.05927581766974 4189 1.8300112497676155
15.145762971890482 10.507568536047756 1.2456003671031737
89.76867225633205 4190 1.2456003671031737
14.134033637188136 12.9657727957228 0.159553985431573
81.88883223518614 4191 0.159553985431573
7.966794823206925 9.403846584977567 0.7940149499409542
84.29431940644777 4192 0.7940149499409542
14.407066179572947 15.400098180283955 0.6040012196146191
79.06518013922144 4193 0.6040012196146191
16.250979966532665 15.131722527941076 0.15658089527679825
87.06101546082185 4194 0.15658089527679825
13.345279904762355 15.902374517549923 0.9416147857507895
88.85958158002269 4195 0.9416147857507895
14.028480793355108 10.731981386018937 1.6556522630440706
78.76198109944178 4196 1.6556522630440706
17.563529986121672 13.774945149362207 0.6132248711212778
75.87702423190122 4197 0.6132248711212778
11.34561820004037 16.083688420010425 1.1016323818816742
81.83573453487163 4198 1.1016323818816742
10.956063760882332 9.42560205372782 0.7067110141602724
80.92087349778265 4199 0.7067110141602724
9.801224732316411 17.407464241962778 0.5172682982064689
78.87940747413867 4200 0.5172682982064689
15.608933433499558 7.693342510729746 1.4326958473940057
-271112.3911769814 4201 1.4326958473940057
17.08481317054209 11.784944261014253 0.13426289634688354
78.34719844869278 4201 0.13426289634688354
12.903522251041746 9.153496681317172 1.7242561890017354
71.64838286727566 4202 1.7242561890017354
10.558851709888428 8.180185550603175 1.8215400594734983
71.60495696621379 4203 1.8215400594734983
7.994744805701844 10.650573259010923 0.761798499162118
87.73190171757201 4204 0.761798499162118
9.905083353213955 10.494615627747336 1.8454630113281156
83.93517620850778 4205 1.8454630113281156
9.70019234412629 10.020725610987924 1.7584525761332197
85.657057307926 4206 1.7584525761332197
14.100780422325796 9.4869496011358 1.7888269338863116
86.73495997813305 4207 1.7888269338863116
8.465603434191442 13.432756393306295 1.4517365535478568
76.93684115399415 4208 1.4517365535478568
15.300302868911967 12.989134839639917 0.6689492610988343
81.15851920899703 4209 0.6689492610988343
16.033873082127435 17.215993828072925 0.6190985978459503
75.49630608914435 4210 0.6190985978459503
13.73766310463775 13.484891329663366 0.5927197372194454
90.88800004274952 4211 0.5927197372194454
7.607053845574999 10.333100180000526 0.8737097932832512
84.04252847817546 4212 0.8737097932832512
9.755951257715159 11.787831740438037 1.1481831269999054
76.87240515185186 4213 1.1481831269999054
8.84315887851172 9.25241604414098 0.4349878230750852
73.78939011227773 4214 0.4349878230750852
7.958008537889866 16.46741804095374 0.25820342768806304
79.83133812343829 4215 0.25820342768806304
13.22185952958079 10.10776118728667 0.5989694652950291
75.10956318473254 4216 0.5989694652950291
16.57367235594378 17.22773659374986 1.1331360251910838
80.9207325949381 4217 1.1331360251910838
13.049306346230084 7.607168081961712 0.1769644033266199
78.14862614058868 4218 0.1769644033266199
12.777848280395002 10.62902339409434 0.24385530399514443
72.89191507181374 4219 0.24385530399514443
15.235067683623324 7.4063410379034655 0.7186210579969438
76.54095205577069 4220 0.7186210579969438
13.789126426931709 11.547488891347601 1.4877888644136579
81.80542856080146 4221 1.4877888644136579
